timestamp,pod,metric,value,label,fault_service
795,redis-cart-6f887989c8-s4r67,pod_cpu_request,0.3691525578319952,anomaly,none
795,redis-cart-6f887989c8-s4r67,pod_memory_limit,1351236780.1284702,anomaly,none
795,redis-cart-6f887989c8-s4r67,pod_memory_request,967664906.0193399,anomaly,none
795,redis-cart-6f887989c8-s4r67,process_count,5.177775314837176e-06,anomaly,none
795,redis-cart-6f887989c8-s4r67,restart_count,33.86926958512612,anomaly,none
795,redis-cart-6f887989c8-s4r67,thread_count,86.64421361617231,anomaly,none
795,shippingservice-995d6f9c8-428x6,cpu_throttle_ratio,5.5448324325082305e-06,anomaly,none
795,shippingservice-995d6f9c8-428x6,cpu_usage,0.001916656437246135,anomaly,none
795,shippingservice-995d6f9c8-428x6,fs_read_bytes,5.339986537758378e-06,anomaly,none
795,shippingservice-995d6f9c8-428x6,fs_write_bytes,4.524825908449132e-06,anomaly,none
795,shippingservice-995d6f9c8-428x6,memory_cache,64401710.005109034,anomaly,none
795,shippingservice-995d6f9c8-428x6,memory_rss,40494374.71621635,anomaly,none
795,shippingservice-995d6f9c8-428x6,memory_usage,92361733.93384552,anomaly,none
795,shippingservice-995d6f9c8-428x6,memory_working_set,91043216.45072615,anomaly,none
795,shippingservice-995d6f9c8-428x6,oom_events,5.3735826121297906e-06,anomaly,none
795,shippingservice-995d6f9c8-428x6,pod_cpu_limit,0.9217982363092393,anomaly,none
795,shippingservice-995d6f9c8-428x6,pod_cpu_request,0.5612292218813072,anomaly,none
795,shippingservice-995d6f9c8-428x6,pod_memory_limit,670948798.7223253,anomaly,none
795,shippingservice-995d6f9c8-428x6,pod_memory_request,345700754.9602821,anomaly,none
795,shippingservice-995d6f9c8-428x6,process_count,4.901232387151515e-06,anomaly,none
795,shippingservice-995d6f9c8-428x6,restart_count,20.925252670762205,anomaly,none
795,shippingservice-995d6f9c8-428x6,thread_count,41.04391844776566,anomaly,none
810,adservice-7c8b9f944-b7rfw,cpu_throttle_ratio,0.09375,normal,none
810,adservice-7c8b9f944-b7rfw,cpu_usage,0.002953438,normal,none
810,adservice-7c8b9f944-b7rfw,fs_read_bytes,0.0,normal,none
810,adservice-7c8b9f944-b7rfw,fs_write_bytes,0.0,normal,none
810,adservice-7c8b9f944-b7rfw,memory_cache,3108864.0,normal,none
810,adservice-7c8b9f944-b7rfw,memory_rss,94806016.0,normal,none
810,adservice-7c8b9f944-b7rfw,memory_usage,99393536.0,normal,none
810,adservice-7c8b9f944-b7rfw,memory_working_set,98926592.0,normal,none
810,adservice-7c8b9f944-b7rfw,oom_events,0.0,normal,none
810,adservice-7c8b9f944-b7rfw,pod_cpu_limit,0.3,normal,none
810,adservice-7c8b9f944-b7rfw,pod_cpu_request,0.2,normal,none
810,adservice-7c8b9f944-b7rfw,pod_memory_limit,314572800.0,normal,none
810,adservice-7c8b9f944-b7rfw,pod_memory_request,188743680.0,normal,none
810,adservice-7c8b9f944-b7rfw,process_count,0.0,normal,none
810,adservice-7c8b9f944-b7rfw,restart_count,4.0,normal,none
810,adservice-7c8b9f944-b7rfw,thread_count,17.0,normal,none
810,cartservice-77f8cfdff-4gflb,cpu_throttle_ratio,0.0,normal,none
810,cartservice-77f8cfdff-4gflb,cpu_usage,0.000782041,normal,none
810,cartservice-77f8cfdff-4gflb,fs_read_bytes,0.0,normal,none
810,cartservice-77f8cfdff-4gflb,fs_write_bytes,0.0,normal,none
810,cartservice-77f8cfdff-4gflb,memory_cache,30171136.0,normal,none
810,cartservice-77f8cfdff-4gflb,memory_rss,31817728.0,normal,none
810,cartservice-77f8cfdff-4gflb,memory_usage,63864832.0,normal,none
810,cartservice-77f8cfdff-4gflb,memory_working_set,61988864.0,normal,none
810,cartservice-77f8cfdff-4gflb,oom_events,0.0,normal,none
810,cartservice-77f8cfdff-4gflb,pod_cpu_limit,0.3,normal,none
810,cartservice-77f8cfdff-4gflb,pod_cpu_request,0.2,normal,none
810,cartservice-77f8cfdff-4gflb,pod_memory_limit,134217728.0,normal,none
810,cartservice-77f8cfdff-4gflb,pod_memory_request,67108864.0,normal,none
810,cartservice-77f8cfdff-4gflb,process_count,0.0,normal,none
810,cartservice-77f8cfdff-4gflb,restart_count,6.0,normal,none
810,cartservice-77f8cfdff-4gflb,thread_count,24.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,cpu_throttle_ratio,0.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,cpu_usage,0.000267466,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,fs_write_bytes,0.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,memory_cache,13381632.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,memory_rss,7000064.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,memory_usage,21114880.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,memory_working_set,13553664.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,oom_events,0.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_limit,0.2,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_request,0.1,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,pod_memory_limit,134217728.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,pod_memory_request,67108864.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,process_count,0.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,restart_count,4.0,normal,none
810,checkoutservice-5fcbc94d48-c8mxz,thread_count,6.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,cpu_throttle_ratio,0.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,cpu_usage,0.000515405,normal,none
810,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,fs_write_bytes,0.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,memory_cache,1142784.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,memory_rss,34279424.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,memory_usage,38154240.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,memory_working_set,37257216.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,oom_events,0.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,pod_cpu_limit,0.2,normal,none
810,currencyservice-7c5c4ccd64-8zv72,pod_cpu_request,0.1,normal,none
810,currencyservice-7c5c4ccd64-8zv72,pod_memory_limit,134217728.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,pod_memory_request,67108864.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,process_count,0.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,restart_count,4.0,normal,none
810,currencyservice-7c5c4ccd64-8zv72,thread_count,12.0,normal,none
810,emailservice-5c4564f4db-c9pjv,cpu_throttle_ratio,0.0,normal,none
810,emailservice-5c4564f4db-c9pjv,cpu_usage,0.001718068,normal,none
810,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none
810,emailservice-5c4564f4db-c9pjv,fs_write_bytes,0.0,normal,none
810,emailservice-5c4564f4db-c9pjv,memory_cache,319488.0,normal,none
810,emailservice-5c4564f4db-c9pjv,memory_rss,34496512.0,normal,none
810,emailservice-5c4564f4db-c9pjv,memory_usage,38256640.0,normal,none
810,emailservice-5c4564f4db-c9pjv,memory_working_set,38240256.0,normal,none
810,emailservice-5c4564f4db-c9pjv,oom_events,0.0,normal,none
810,emailservice-5c4564f4db-c9pjv,pod_cpu_limit,0.2,normal,none
810,emailservice-5c4564f4db-c9pjv,pod_cpu_request,0.1,normal,none
810,emailservice-5c4564f4db-c9pjv,pod_memory_limit,134217728.0,normal,none
810,emailservice-5c4564f4db-c9pjv,pod_memory_request,67108864.0,normal,none
810,emailservice-5c4564f4db-c9pjv,process_count,0.0,normal,none
810,emailservice-5c4564f4db-c9pjv,restart_count,6.0,normal,none
810,emailservice-5c4564f4db-c9pjv,thread_count,14.0,normal,none
810,frontend-fc6b4bb46-wwx7m,cpu_throttle_ratio,0.0,normal,none
810,frontend-fc6b4bb46-wwx7m,cpu_usage,0.000124026,normal,none
810,frontend-fc6b4bb46-wwx7m,fs_read_bytes,0.0,normal,none
810,frontend-fc6b4bb46-wwx7m,fs_write_bytes,0.0,normal,none
810,frontend-fc6b4bb46-wwx7m,memory_cache,16453632.0,normal,none
810,frontend-fc6b4bb46-wwx7m,memory_rss,8691712.0,normal,none
810,frontend-fc6b4bb46-wwx7m,memory_usage,26017792.0,normal,none
810,frontend-fc6b4bb46-wwx7m,memory_working_set,23093248.0,normal,none
810,frontend-fc6b4bb46-wwx7m,oom_events,0.0,normal,none
810,frontend-fc6b4bb46-wwx7m,pod_cpu_limit,0.2,normal,none
810,frontend-fc6b4bb46-wwx7m,pod_cpu_request,0.1,normal,none
810,frontend-fc6b4bb46-wwx7m,pod_memory_limit,134217728.0,normal,none
810,frontend-fc6b4bb46-wwx7m,pod_memory_request,67108864.0,normal,none
810,frontend-fc6b4bb46-wwx7m,process_count,0.0,normal,none
810,frontend-fc6b4bb46-wwx7m,restart_count,4.0,normal,none
810,frontend-fc6b4bb46-wwx7m,thread_count,9.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,cpu_throttle_ratio,0.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,cpu_usage,0.000314676,normal,none
810,paymentservice-858d7c66fd-pwd9m,fs_read_bytes,0.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,fs_write_bytes,0.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,memory_cache,1249280.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,memory_rss,29810688.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,memory_usage,33431552.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,memory_working_set,32665600.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,oom_events,0.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,pod_cpu_limit,0.2,normal,none
810,paymentservice-858d7c66fd-pwd9m,pod_cpu_request,0.1,normal,none
810,paymentservice-858d7c66fd-pwd9m,pod_memory_limit,134217728.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,pod_memory_request,67108864.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,process_count,0.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,restart_count,4.0,normal,none
810,paymentservice-858d7c66fd-pwd9m,thread_count,12.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,cpu_throttle_ratio,0.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,cpu_usage,0.000344838,normal,none
810,productcatalogservice-59867cb94d-gjfzt,fs_read_bytes,0.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,fs_write_bytes,0.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,memory_cache,1445888.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,memory_rss,7983104.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,memory_usage,10256384.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,memory_working_set,9347072.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,oom_events,0.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,pod_cpu_limit,0.2,normal,none
810,productcatalogservice-59867cb94d-gjfzt,pod_cpu_request,0.1,normal,none
810,productcatalogservice-59867cb94d-gjfzt,pod_memory_limit,134217728.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,pod_memory_request,67108864.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,process_count,0.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,restart_count,4.0,normal,none
810,productcatalogservice-59867cb94d-gjfzt,thread_count,9.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,cpu_throttle_ratio,0.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,cpu_usage,0.001619828,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,fs_read_bytes,0.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,fs_write_bytes,0.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,memory_cache,1372160.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,memory_rss,31354880.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,memory_usage,34885632.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,memory_working_set,34443264.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,oom_events,0.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,pod_cpu_limit,0.2,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,pod_cpu_request,0.1,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,pod_memory_limit,471859200.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,pod_memory_request,230686720.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,process_count,0.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,restart_count,5.0,normal,none
810,recommendationservice-9c8dd7cd6-f6x7c,thread_count,18.0,normal,none
810,redis-cart-6f887989c8-s4r67,cpu_throttle_ratio,0.0,normal,none
810,redis-cart-6f887989c8-s4r67,cpu_usage,0.001725793,normal,none
810,redis-cart-6f887989c8-s4r67,fs_read_bytes,0.0,normal,none
810,redis-cart-6f887989c8-s4r67,fs_write_bytes,0.0,normal,none
810,redis-cart-6f887989c8-s4r67,memory_cache,757760.0,normal,none
810,redis-cart-6f887989c8-s4r67,memory_rss,5144576.0,normal,none
810,redis-cart-6f887989c8-s4r67,memory_usage,7024640.0,normal,none
810,redis-cart-6f887989c8-s4r67,memory_working_set,6799360.0,normal,none
810,redis-cart-6f887989c8-s4r67,oom_events,0.0,normal,none
810,redis-cart-6f887989c8-s4r67,pod_cpu_limit,0.125,normal,none
810,redis-cart-6f887989c8-s4r67,pod_cpu_request,0.07,normal,none
810,redis-cart-6f887989c8-s4r67,pod_memory_limit,268435456.0,normal,none
810,redis-cart-6f887989c8-s4r67,pod_memory_request,209715200.0,normal,none
810,redis-cart-6f887989c8-s4r67,process_count,0.0,normal,none
810,redis-cart-6f887989c8-s4r67,restart_count,6.0,normal,none
810,redis-cart-6f887989c8-s4r67,thread_count,15.0,normal,none
810,shippingservice-995d6f9c8-428x6,cpu_throttle_ratio,0.0,normal,none
810,shippingservice-995d6f9c8-428x6,cpu_usage,0.000401478,normal,none
810,shippingservice-995d6f9c8-428x6,fs_read_bytes,0.0,normal,none
810,shippingservice-995d6f9c8-428x6,fs_write_bytes,0.0,normal,none
810,shippingservice-995d6f9c8-428x6,memory_cache,11186176.0,normal,none
810,shippingservice-995d6f9c8-428x6,memory_rss,7675904.0,normal,none
810,shippingservice-995d6f9c8-428x6,memory_usage,19607552.0,normal,none
810,shippingservice-995d6f9c8-428x6,memory_working_set,17506304.0,normal,none
810,shippingservice-995d6f9c8-428x6,oom_events,0.0,normal,none
810,shippingservice-995d6f9c8-428x6,pod_cpu_limit,0.2,normal,none
810,shippingservice-995d6f9c8-428x6,pod_cpu_request,0.1,normal,none
810,shippingservice-995d6f9c8-428x6,pod_memory_limit,134217728.0,normal,none
810,shippingservice-995d6f9c8-428x6,pod_memory_request,67108864.0,normal,none
810,shippingservice-995d6f9c8-428x6,process_count,0.0,normal,none
810,shippingservice-995d6f9c8-428x6,restart_count,4.0,normal,none
810,shippingservice-995d6f9c8-428x6,thread_count,7.0,normal,none
825,adservice-7c8b9f944-b7rfw,cpu_throttle_ratio,0.0,normal,none
825,adservice-7c8b9f944-b7rfw,cpu_usage,0.00038566,normal,none
825,adservice-7c8b9f944-b7rfw,fs_read_bytes,0.0,normal,none
825,adservice-7c8b9f944-b7rfw,fs_write_bytes,0.0,normal,none
825,adservice-7c8b9f944-b7rfw,memory_cache,3108864.0,normal,none
825,adservice-7c8b9f944-b7rfw,memory_rss,94806016.0,normal,none
825,adservice-7c8b9f944-b7rfw,memory_usage,99393536.0,normal,none
825,adservice-7c8b9f944-b7rfw,memory_working_set,98926592.0,normal,none
825,adservice-7c8b9f944-b7rfw,oom_events,0.0,normal,none
825,adservice-7c8b9f944-b7rfw,pod_cpu_limit,0.3,normal,none
825,adservice-7c8b9f944-b7rfw,pod_cpu_request,0.2,normal,none
825,adservice-7c8b9f944-b7rfw,pod_memory_limit,314572800.0,normal,none
825,adservice-7c8b9f944-b7rfw,pod_memory_request,188743680.0,normal,none
825,adservice-7c8b9f944-b7rfw,process_count,0.0,normal,none
825,adservice-7c8b9f944-b7rfw,restart_count,4.0,normal,none
825,adservice-7c8b9f944-b7rfw,thread_count,17.0,normal,none
825,cartservice-77f8cfdff-4gflb,cpu_throttle_ratio,0.0,normal,none
825,cartservice-77f8cfdff-4gflb,cpu_usage,0.000741036,normal,none
825,cartservice-77f8cfdff-4gflb,fs_read_bytes,0.0,normal,none
825,cartservice-77f8cfdff-4gflb,fs_write_bytes,0.0,normal,none
825,cartservice-77f8cfdff-4gflb,memory_cache,30171136.0,normal,none
825,cartservice-77f8cfdff-4gflb,memory_rss,31821824.0,normal,none
825,cartservice-77f8cfdff-4gflb,memory_usage,63868928.0,normal,none
825,cartservice-77f8cfdff-4gflb,memory_working_set,61992960.0,normal,none
825,cartservice-77f8cfdff-4gflb,oom_events,0.0,normal,none
825,cartservice-77f8cfdff-4gflb,pod_cpu_limit,0.3,normal,none
825,cartservice-77f8cfdff-4gflb,pod_cpu_request,0.2,normal,none
825,cartservice-77f8cfdff-4gflb,pod_memory_limit,134217728.0,normal,none
825,cartservice-77f8cfdff-4gflb,pod_memory_request,67108864.0,normal,none
825,cartservice-77f8cfdff-4gflb,process_count,0.0,normal,none
825,cartservice-77f8cfdff-4gflb,restart_count,6.0,normal,none
825,cartservice-77f8cfdff-4gflb,thread_count,24.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,cpu_throttle_ratio,0.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,cpu_usage,0.000236077,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,fs_write_bytes,0.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,memory_cache,13381632.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,memory_rss,7000064.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,memory_usage,21114880.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,memory_working_set,13553664.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,oom_events,0.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_limit,0.2,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_request,0.1,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,pod_memory_limit,134217728.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,pod_memory_request,67108864.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,process_count,0.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,restart_count,4.0,normal,none
825,checkoutservice-5fcbc94d48-c8mxz,thread_count,6.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,cpu_throttle_ratio,0.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,cpu_usage,0.000488917,normal,none
825,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,fs_write_bytes,0.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,memory_cache,1142784.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,memory_rss,34279424.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,memory_usage,38154240.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,memory_working_set,37257216.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,oom_events,0.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,pod_cpu_limit,0.2,normal,none
825,currencyservice-7c5c4ccd64-8zv72,pod_cpu_request,0.1,normal,none
825,currencyservice-7c5c4ccd64-8zv72,pod_memory_limit,134217728.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,pod_memory_request,67108864.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,process_count,0.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,restart_count,4.0,normal,none
825,currencyservice-7c5c4ccd64-8zv72,thread_count,12.0,normal,none
825,emailservice-5c4564f4db-c9pjv,cpu_throttle_ratio,0.0,normal,none
825,emailservice-5c4564f4db-c9pjv,cpu_usage,0.001731736,normal,none
825,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none
825,emailservice-5c4564f4db-c9pjv,fs_write_bytes,0.0,normal,none
825,emailservice-5c4564f4db-c9pjv,memory_cache,319488.0,normal,none
825,emailservice-5c4564f4db-c9pjv,memory_rss,34492416.0,normal,none
825,emailservice-5c4564f4db-c9pjv,memory_usage,38256640.0,normal,none
825,emailservice-5c4564f4db-c9pjv,memory_working_set,38240256.0,normal,none
825,emailservice-5c4564f4db-c9pjv,oom_events,0.0,normal,none
825,emailservice-5c4564f4db-c9pjv,pod_cpu_limit,0.2,normal,none
825,emailservice-5c4564f4db-c9pjv,pod_cpu_request,0.1,normal,none
825,emailservice-5c4564f4db-c9pjv,pod_memory_limit,134217728.0,normal,none
825,emailservice-5c4564f4db-c9pjv,pod_memory_request,67108864.0,normal,none
825,emailservice-5c4564f4db-c9pjv,process_count,0.0,normal,none
825,emailservice-5c4564f4db-c9pjv,restart_count,6.0,normal,none
825,emailservice-5c4564f4db-c9pjv,thread_count,14.0,normal,none
825,frontend-fc6b4bb46-wwx7m,cpu_throttle_ratio,0.0,normal,none
825,frontend-fc6b4bb46-wwx7m,cpu_usage,0.000138509,normal,none
825,frontend-fc6b4bb46-wwx7m,fs_read_bytes,0.0,normal,none
825,frontend-fc6b4bb46-wwx7m,fs_write_bytes,0.0,normal,none
825,frontend-fc6b4bb46-wwx7m,memory_cache,16453632.0,normal,none
825,frontend-fc6b4bb46-wwx7m,memory_rss,8691712.0,normal,none
825,frontend-fc6b4bb46-wwx7m,memory_usage,26017792.0,normal,none
825,frontend-fc6b4bb46-wwx7m,memory_working_set,23093248.0,normal,none
825,frontend-fc6b4bb46-wwx7m,oom_events,0.0,normal,none
825,frontend-fc6b4bb46-wwx7m,pod_cpu_limit,0.2,normal,none
825,frontend-fc6b4bb46-wwx7m,pod_cpu_request,0.1,normal,none
825,frontend-fc6b4bb46-wwx7m,pod_memory_limit,134217728.0,normal,none
825,frontend-fc6b4bb46-wwx7m,pod_memory_request,67108864.0,normal,none
825,frontend-fc6b4bb46-wwx7m,process_count,0.0,normal,none
825,frontend-fc6b4bb46-wwx7m,restart_count,4.0,normal,none
825,frontend-fc6b4bb46-wwx7m,thread_count,9.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,cpu_throttle_ratio,0.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,cpu_usage,0.000300719,normal,none
825,paymentservice-858d7c66fd-pwd9m,fs_read_bytes,0.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,fs_write_bytes,0.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,memory_cache,1249280.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,memory_rss,29855744.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,memory_usage,33476608.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,memory_working_set,32710656.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,oom_events,0.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,pod_cpu_limit,0.2,normal,none
825,paymentservice-858d7c66fd-pwd9m,pod_cpu_request,0.1,normal,none
825,paymentservice-858d7c66fd-pwd9m,pod_memory_limit,134217728.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,pod_memory_request,67108864.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,process_count,0.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,restart_count,4.0,normal,none
825,paymentservice-858d7c66fd-pwd9m,thread_count,12.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,cpu_throttle_ratio,0.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,cpu_usage,0.000364494,normal,none
825,productcatalogservice-59867cb94d-gjfzt,fs_read_bytes,0.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,fs_write_bytes,0.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,memory_cache,1445888.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,memory_rss,7983104.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,memory_usage,10260480.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,memory_working_set,9351168.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,oom_events,0.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,pod_cpu_limit,0.2,normal,none
825,productcatalogservice-59867cb94d-gjfzt,pod_cpu_request,0.1,normal,none
825,productcatalogservice-59867cb94d-gjfzt,pod_memory_limit,134217728.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,pod_memory_request,67108864.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,process_count,0.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,restart_count,4.0,normal,none
825,productcatalogservice-59867cb94d-gjfzt,thread_count,9.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,cpu_throttle_ratio,0.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,cpu_usage,0.001639898,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,fs_read_bytes,0.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,fs_write_bytes,0.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,memory_cache,1372160.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,memory_rss,31354880.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,memory_usage,34885632.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,memory_working_set,34443264.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,oom_events,0.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,pod_cpu_limit,0.2,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,pod_cpu_request,0.1,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,pod_memory_limit,471859200.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,pod_memory_request,230686720.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,process_count,0.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,restart_count,5.0,normal,none
825,recommendationservice-9c8dd7cd6-f6x7c,thread_count,18.0,normal,none
825,redis-cart-6f887989c8-s4r67,cpu_throttle_ratio,0.0,normal,none
825,redis-cart-6f887989c8-s4r67,cpu_usage,0.001422915,normal,none
825,redis-cart-6f887989c8-s4r67,fs_read_bytes,0.0,normal,none
825,redis-cart-6f887989c8-s4r67,fs_write_bytes,0.0,normal,none
825,redis-cart-6f887989c8-s4r67,memory_cache,757760.0,normal,none
825,redis-cart-6f887989c8-s4r67,memory_rss,5144576.0,normal,none
825,redis-cart-6f887989c8-s4r67,memory_usage,7024640.0,normal,none
825,redis-cart-6f887989c8-s4r67,memory_working_set,6799360.0,normal,none
825,redis-cart-6f887989c8-s4r67,oom_events,0.0,normal,none
825,redis-cart-6f887989c8-s4r67,pod_cpu_limit,0.125,normal,none
825,redis-cart-6f887989c8-s4r67,pod_cpu_request,0.07,normal,none
825,redis-cart-6f887989c8-s4r67,pod_memory_limit,268435456.0,normal,none
825,redis-cart-6f887989c8-s4r67,pod_memory_request,209715200.0,normal,none
